,Gaimersheim,Ingolstadt,Munich
53669,,0.0,16.200000000000003
53670,,0.0,16.200000000000003
53671,,0.0,16.200000000000003
53672,,0.0,16.200000000000003
53673,,0.0,16.200000000000003
53674,,0.0,15.899999999999999
53675,,0.0,16.200000000000003
53676,,-0.3000000000000007,16.200000000000003
53677,,0.0,16.200000000000003
53678,,0.0,16.200000000000003
53679,,0.0,16.200000000000003
53680,,0.0,15.899999999999999
53681,,-0.3000000000000007,16.200000000000003
53682,,0.0,16.200000000000003
53683,,0.0,16.200000000000003
53684,,0.0,16.200000000000003
53685,,0.0,15.899999999999999
53686,,0.0,16.200000000000003
53687,,0.0,16.200000000000003
53688,,0.0,15.899999999999999
53689,,0.0,15.899999999999999
53690,,0.0,16.200000000000003
53691,,0.0,15.899999999999999
53692,,0.0,15.899999999999999
53693,,0.0,15.899999999999999
53694,,0.0,16.200000000000003
53695,,0.0,15.899999999999999
53696,,0.0,16.200000000000003
53697,,0.0,15.899999999999999
53698,,0.0,15.899999999999999
53699,,0.0,16.200000000000003
53700,,0.0,16.200000000000003
53701,,0.0,16.200000000000003
53702,,0.0,15.899999999999999
53703,,0.0,15.899999999999999
53704,,0.0,16.200000000000003
53705,,0.0,16.200000000000003
53706,,0.0,16.200000000000003
53707,,0.0,16.200000000000003
53708,,0.0,16.200000000000003
53709,,0.0,16.200000000000003
53710,,0.0,15.899999999999999
53711,,0.0,15.899999999999999
53712,,0.0,15.899999999999999
53713,,0.0,16.200000000000003
53714,,0.0,16.200000000000003
53715,,0.0,16.200000000000003
53716,,0.0,15.899999999999999
53717,,0.0,15.899999999999999
53718,,0.0,15.899999999999999
53719,,0.0,16.200000000000003
53720,,-0.3000000000000007,16.200000000000003
53721,,0.0,15.899999999999999
53722,,0.0,16.200000000000003
53723,,0.0,16.200000000000003
53724,,0.0,15.899999999999999
53725,,-0.3000000000000007,15.899999999999999
53726,,0.0,15.899999999999999
53727,,0.0,16.200000000000003
53728,,0.0,15.899999999999999
53729,,0.0,16.200000000000003
53730,,0.0,16.200000000000003
53731,,0.0,16.200000000000003
53732,,0.0,15.899999999999999
53733,,0.0,16.200000000000003
53734,,0.0,16.200000000000003
53735,,0.0,16.200000000000003
53736,,0.0,15.899999999999999
53737,,-0.3000000000000007,16.200000000000003
53738,,0.0,15.899999999999999
53739,,0.0,16.200000000000003
53740,,0.0,15.899999999999999
53741,,0.0,16.200000000000003
53742,,0.0,16.200000000000003
53743,,0.0,15.899999999999999
53744,,0.0,16.200000000000003
53745,,0.0,16.200000000000003
53746,,0.0,15.899999999999999
53747,,0.0,16.200000000000003
53748,,0.0,16.200000000000003
53749,,0.0,15.899999999999999
53750,,0.0,15.899999999999999
53751,,0.0,16.200000000000003
53752,,0.0,15.899999999999999
53753,,0.0,16.200000000000003
53754,,0.0,16.200000000000003
53755,,0.0,16.200000000000003
53756,,0.0,15.899999999999999
53757,,0.0,16.200000000000003
53758,,-0.3000000000000007,16.200000000000003
53759,,0.0,16.200000000000003
53760,,0.0,16.200000000000003
53761,,0.0,16.200000000000003
53762,,0.0,16.200000000000003
53763,,0.0,15.899999999999999
53764,,0.0,15.899999999999999
53765,,0.0,15.899999999999999
53766,,0.0,15.899999999999999
53767,,0.0,15.899999999999999
53768,,0.0,16.200000000000003
53769,,0.0,16.200000000000003
53770,,0.0,16.200000000000003
53771,,0.0,15.899999999999999
53772,,0.0,15.899999999999999
53773,,0.0,16.200000000000003
53774,,0.0,16.200000000000003
53775,,0.0,16.200000000000003
53776,,0.0,15.899999999999999
53777,,0.0,15.899999999999999
53778,,0.0,16.200000000000003
53779,,0.0,15.899999999999999
53780,,0.0,15.899999999999999
53781,,0.0,16.200000000000003
53782,,0.0,16.200000000000003
53783,,0.0,15.899999999999999
53784,,0.0,16.200000000000003
53785,,0.0,16.200000000000003
53786,,0.0,16.200000000000003
53787,,0.0,16.200000000000003
53788,,0.0,15.899999999999999
53789,,0.0,16.200000000000003
53790,,0.0,16.200000000000003
53791,,0.0,15.899999999999999
53792,,0.0,16.200000000000003
53793,,0.0,16.200000000000003
53794,,0.0,15.899999999999999
53795,,0.0,15.899999999999999
53796,,0.0,16.200000000000003
53797,,0.0,16.200000000000003
53798,,0.0,15.899999999999999
53799,,0.0,16.200000000000003
53800,,0.0,16.200000000000003
53801,,0.0,16.200000000000003
53802,,0.0,16.200000000000003
53803,,0.0,16.200000000000003
53804,,0.0,16.200000000000003
53805,,0.0,16.200000000000003
53806,,0.0,15.899999999999999
53807,,-0.3000000000000007,16.200000000000003
53808,,0.0,16.200000000000003
53809,,-0.3000000000000007,16.200000000000003
53810,,0.0,16.200000000000003
53811,,0.0,15.899999999999999
53812,,0.0,16.200000000000003
53813,,0.0,16.200000000000003
53814,,0.0,16.200000000000003
53815,,0.0,15.899999999999999
53816,,0.0,15.899999999999999
53817,,0.0,16.200000000000003
53818,,0.0,16.200000000000003
53819,,0.0,16.200000000000003
53820,,0.0,16.200000000000003
53821,,0.0,16.200000000000003
53822,,0.0,16.200000000000003
53823,,0.0,16.200000000000003
53824,,0.0,15.899999999999999
53825,,0.0,15.899999999999999
53826,,0.0,16.200000000000003
53827,,0.0,15.899999999999999
53828,,0.0,15.899999999999999
53829,,0.0,16.200000000000003
53830,,0.0,16.200000000000003
53831,,0.0,16.200000000000003
53832,,0.0,15.899999999999999
53833,,0.0,16.200000000000003
53834,,0.0,15.899999999999999
53835,,0.0,16.200000000000003
53836,,0.0,16.200000000000003
53837,,0.0,16.200000000000003
53838,,0.0,16.200000000000003
53839,,0.0,15.899999999999999
53840,,0.0,15.899999999999999
53841,,0.0,16.200000000000003
53842,,0.0,15.899999999999999
53843,,0.0,16.200000000000003
53844,,0.0,16.200000000000003
53845,,0.0,16.200000000000003
53846,,0.0,16.200000000000003
53847,,0.0,15.899999999999999
53848,,0.0,16.200000000000003
53849,,0.0,15.899999999999999
53850,,0.0,16.200000000000003
53851,,0.0,16.200000000000003
53852,,0.0,16.200000000000003
53853,,0.0,16.200000000000003
53854,,0.0,15.899999999999999
53855,,0.0,16.200000000000003
53856,,0.0,15.899999999999999
53857,,-0.3000000000000007,16.200000000000003
53858,,0.0,16.200000000000003
53859,,-0.3000000000000007,16.200000000000003
53860,,0.0,16.200000000000003
53861,,0.0,16.200000000000003
53862,,0.0,16.200000000000003
53863,,0.0,15.899999999999999
53864,,-0.3000000000000007,16.200000000000003
53865,,0.0,16.200000000000003
53866,,0.0,15.899999999999999
53867,,0.0,16.200000000000003
53868,,0.0,16.200000000000003
53869,,0.0,16.200000000000003
53870,,0.0,16.200000000000003
53871,,0.0,15.899999999999999
53872,,0.0,15.899999999999999
53873,,0.0,15.899999999999999
53874,,0.0,16.200000000000003
53875,,0.0,16.200000000000003
53876,,0.0,16.200000000000003
53877,,0.0,16.200000000000003
53878,,0.0,16.200000000000003
53879,,0.0,16.200000000000003
53880,,0.0,15.899999999999999
53881,,0.0,16.200000000000003
53882,,0.0,16.200000000000003
53883,,0.0,16.200000000000003
53884,,0.0,16.200000000000003
53885,,0.0,15.899999999999999
53886,,0.0,16.200000000000003
53887,,-0.3000000000000007,16.200000000000003
53888,,0.0,15.899999999999999
53889,,0.0,15.899999999999999
53890,,0.0,16.200000000000003
53891,,0.0,16.200000000000003
53892,,0.0,16.200000000000003
53893,,0.0,16.200000000000003
53894,,0.0,16.200000000000003
53895,,0.0,16.200000000000003
53896,,0.0,16.200000000000003
53897,,0.0,15.899999999999999
53898,,0.0,15.899999999999999
53899,,0.0,16.200000000000003
53900,,0.0,16.200000000000003
53901,,0.0,15.899999999999999
53902,,0.0,16.200000000000003
53903,,0.0,16.200000000000003
53904,,0.0,16.200000000000003
53905,,0.0,15.899999999999999
53906,,0.0,16.200000000000003
53907,,0.0,16.200000000000003
53908,,0.0,15.899999999999999
53909,,0.0,16.200000000000003
53910,,0.0,15.899999999999999
53911,,0.0,16.200000000000003
53912,,0.0,16.200000000000003
53913,,0.0,15.899999999999999
53914,,0.0,16.200000000000003
53915,,0.0,16.200000000000003
53916,,0.0,15.899999999999999
53917,,0.0,16.200000000000003
53918,,0.0,15.899999999999999
53919,,0.0,16.200000000000003
53920,,0.0,15.899999999999999
53921,,0.0,15.899999999999999
53922,,0.0,16.200000000000003
53923,,0.0,16.200000000000003
53924,,0.0,16.200000000000003
53925,,0.0,15.899999999999999
53926,,0.0,16.200000000000003
53927,,0.0,16.200000000000003
53928,,0.0,15.899999999999999
53929,,0.0,16.200000000000003
53930,,0.0,16.200000000000003
53931,,0.0,16.200000000000003
53932,,0.0,15.899999999999999
53933,,0.0,16.200000000000003
53934,,0.0,16.200000000000003
53935,,0.0,15.899999999999999
53936,,0.0,16.200000000000003
53937,,0.0,16.200000000000003
53938,,0.0,16.200000000000003
53939,,-0.3000000000000007,16.200000000000003
53940,,0.0,16.200000000000003
53941,,0.0,15.899999999999999
53942,,0.0,16.200000000000003
53943,,-0.3000000000000007,16.200000000000003
53944,,0.0,16.200000000000003
53945,,0.0,16.200000000000003
53946,,0.0,16.200000000000003
53947,,0.0,16.200000000000003
53948,,0.0,16.200000000000003
53949,,0.0,16.200000000000003
53950,,0.0,16.200000000000003
53951,,0.0,16.200000000000003
53952,,0.0,15.899999999999999
53953,,0.0,15.899999999999999
53954,,-0.3000000000000007,16.200000000000003
53955,,0.0,15.899999999999999
53956,,0.0,15.899999999999999
53957,,0.0,16.200000000000003
53958,,0.0,16.200000000000003
53959,,0.0,16.200000000000003
53960,,0.0,16.200000000000003
53961,,0.0,16.200000000000003
53962,,-0.3000000000000007,15.899999999999999
53963,,0.0,16.200000000000003
53964,,0.0,16.200000000000003
53965,,-0.3000000000000007,16.200000000000003
53966,,-0.3000000000000007,16.200000000000003
53967,,0.0,16.200000000000003
53968,,0.0,16.200000000000003
53969,,0.0,16.200000000000003
53970,,-0.3000000000000007,16.200000000000003
53971,,0.0,16.200000000000003
53972,,0.0,16.200000000000003
53973,,0.0,16.200000000000003
53974,,0.0,16.200000000000003
53975,,0.0,16.200000000000003
53976,,0.0,16.200000000000003
53977,,0.0,16.200000000000003
53978,,0.0,16.200000000000003
53979,,0.0,16.200000000000003
53980,,0.0,16.200000000000003
53981,,0.0,16.200000000000003
53982,,0.0,16.200000000000003
53983,,0.0,16.200000000000003
53984,,0.0,16.200000000000003
53985,,0.0,16.200000000000003
53986,,0.0,16.200000000000003
53987,,0.0,16.200000000000003
53988,,0.0,16.200000000000003
53989,,-0.3000000000000007,16.5
53990,,0.0,16.5
53991,,0.0,16.200000000000003
53992,,0.0,16.5
53993,,0.0,16.5
53994,,0.0,16.5
53995,,0.0,16.5
53996,,0.0,16.5
53997,,-0.3000000000000007,16.799999999999997
53998,,0.0,16.5
53999,,0.0,16.799999999999997
54000,,0.0,16.799999999999997
54001,,0.0,16.799999999999997
54002,,0.0,16.5
54003,,0.0,16.799999999999997
54004,,0.0,16.799999999999997
54005,,0.0,16.799999999999997
54006,,0.0,16.799999999999997
54007,,0.0,16.799999999999997
54008,,0.0,16.799999999999997
54009,,0.0,16.799999999999997
54010,,0.0,16.799999999999997
54011,,0.0,17.1
54012,,0.0,17.1
54013,,0.0,16.799999999999997
54014,,0.0,16.799999999999997
54015,,0.0,16.799999999999997
54016,,0.0,16.799999999999997
54017,,0.0,16.799999999999997
54018,,0.0,16.799999999999997
54019,,-0.3000000000000007,16.799999999999997
54020,,0.0,16.799999999999997
54021,,0.0,16.799999999999997
54022,,0.0,16.799999999999997
54023,,0.0,16.799999999999997
54024,,0.0,16.799999999999997
54025,,0.0,16.799999999999997
54026,,0.0,16.799999999999997
54027,,0.0,16.799999999999997
54028,,0.0,16.799999999999997
54029,,0.0,16.799999999999997
54030,,0.0,16.799999999999997
54031,,0.0,16.799999999999997
54032,,0.0,16.799999999999997
54033,,0.0,16.799999999999997
54034,,0.0,16.799999999999997
54035,,0.0,16.799999999999997
54036,,0.0,16.799999999999997
54037,,0.0,16.799999999999997
54038,,0.0,16.799999999999997
54039,,0.0,16.799999999999997
54040,,0.0,16.799999999999997
54041,,0.0,16.799999999999997
54042,,0.0,16.799999999999997
54043,,0.0,16.799999999999997
54044,,0.0,16.799999999999997
54045,,0.0,16.799999999999997
54046,,0.0,16.799999999999997
54047,,0.0,16.799999999999997
54048,,0.0,16.799999999999997
54049,,0.0,16.799999999999997
54050,,0.0,16.799999999999997
54051,,0.0,16.799999999999997
54052,,-0.3000000000000007,16.799999999999997
54053,,0.0,16.799999999999997
54054,,0.0,16.799999999999997
54055,,0.0,16.799999999999997
54056,,0.0,16.799999999999997
54057,,0.0,16.799999999999997
54058,,0.0,16.799999999999997
54059,,0.0,16.799999999999997
54060,,0.0,16.799999999999997
54061,,0.0,16.799999999999997
54062,,0.0,16.799999999999997
54063,,0.0,16.799999999999997
54064,,0.0,16.799999999999997
54065,,0.0,16.799999999999997
54066,,0.0,16.799999999999997
54067,,0.0,16.799999999999997
54068,,0.0,16.799999999999997
54069,,0.0,16.799999999999997
54070,,0.0,16.799999999999997
54071,,0.0,16.799999999999997
54072,,0.0,16.799999999999997
54073,,0.0,16.799999999999997
54074,,-0.3000000000000007,16.799999999999997
54075,,0.0,16.799999999999997
54076,,0.0,16.799999999999997
54077,,0.0,16.799999999999997
54078,,0.0,16.799999999999997
54079,,0.0,16.799999999999997
54080,,-0.3000000000000007,16.799999999999997
54081,,-0.3000000000000007,16.799999999999997
54082,,0.0,16.799999999999997
54083,,0.0,16.799999999999997
54084,,0.0,16.799999999999997
54085,,0.0,16.799999999999997
54086,,0.0,16.799999999999997
54087,,0.0,16.799999999999997
54088,,0.0,16.799999999999997
54089,,0.0,16.5
54090,,0.0,16.799999999999997
54091,,0.0,16.799999999999997
54092,,0.0,16.799999999999997
54093,,0.0,16.799999999999997
54094,,0.0,16.799999999999997
54095,,0.0,16.799999999999997
54096,,0.0,16.799999999999997
54097,,-0.3000000000000007,16.799999999999997
54098,,0.0,16.799999999999997
54099,,0.0,16.799999999999997
54100,,0.0,16.799999999999997
54101,,0.0,16.799999999999997
54102,,0.0,16.799999999999997
54103,,0.0,16.799999999999997
54104,,0.0,16.799999999999997
54105,,0.0,16.799999999999997
54106,,0.0,16.799999999999997
54107,,0.0,16.799999999999997
54108,,0.0,16.799999999999997
54109,,0.0,16.799999999999997
54110,,0.0,16.799999999999997
54111,,0.0,16.799999999999997
54112,,0.0,16.799999999999997
54113,,0.0,16.799999999999997
54114,,0.0,16.799999999999997
54115,,0.0,16.799999999999997
54116,,0.0,16.799999999999997
54117,,0.0,16.799999999999997
54118,,0.0,16.799999999999997
54119,,0.0,16.799999999999997
54120,,0.0,16.799999999999997
54121,,0.0,16.799999999999997
54122,,0.0,16.799999999999997
54123,,0.0,16.799999999999997
54124,,0.0,16.799999999999997
54125,,-0.3000000000000007,16.799999999999997
54126,,0.0,16.799999999999997
54127,,0.0,16.799999999999997
54128,,0.0,16.799999999999997
54129,,0.0,16.799999999999997
54130,,0.0,16.5
54131,,0.0,16.799999999999997
54132,,0.0,16.799999999999997
54133,,0.0,16.799999999999997
54134,,0.0,16.799999999999997
54135,,0.0,16.799999999999997
54136,,0.0,16.799999999999997
54137,,0.0,16.799999999999997
54138,,0.0,16.799999999999997
54139,,0.0,16.799999999999997
54140,,-0.3000000000000007,16.799999999999997
54141,,0.0,16.799999999999997
54142,,0.0,16.799999999999997
54143,,0.0,16.799999999999997
54144,,0.0,16.799999999999997
54145,,0.0,16.799999999999997
54146,,0.0,16.799999999999997
54147,,0.0,16.799999999999997
54148,,0.0,16.799999999999997
54149,,0.0,16.799999999999997
54150,,0.0,16.799999999999997
54151,,0.0,16.799999999999997
54152,,0.0,16.799999999999997
54153,,0.0,16.799999999999997
54154,,0.0,16.799999999999997
54155,,0.0,16.799999999999997
54156,,0.0,16.799999999999997
54157,,0.0,16.799999999999997
54158,,0.0,16.799999999999997
54159,,0.0,16.799999999999997
54160,,0.0,16.799999999999997
54161,,0.0,16.799999999999997
54162,,0.0,16.799999999999997
54163,,0.0,16.799999999999997
54164,,0.0,16.799999999999997
54165,,0.0,16.799999999999997
54166,,0.0,16.799999999999997
54167,,0.0,16.799999999999997
54168,,0.0,16.799999999999997
54169,,0.0,16.799999999999997
54170,,0.0,16.799999999999997
54171,,0.0,16.799999999999997
54172,,0.0,16.799999999999997
54173,,0.0,16.799999999999997
54174,,0.0,16.799999999999997
54175,,0.0,16.799999999999997
54176,,0.0,16.799999999999997
54177,,0.0,16.799999999999997
54178,,0.0,16.799999999999997
54179,,0.0,16.799999999999997
54180,,0.0,16.799999999999997
54181,,0.0,16.799999999999997
54182,,0.0,16.799999999999997
54183,,0.0,16.799999999999997
54184,,0.0,16.799999999999997
54185,,0.0,16.799999999999997
54186,,0.0,16.799999999999997
54187,,0.0,16.799999999999997
54188,,0.0,16.799999999999997
54189,,0.0,16.5
54190,,0.0,16.799999999999997
54191,,0.0,16.799999999999997
54192,,0.0,16.799999999999997
54193,,0.0,16.799999999999997
54194,,0.0,16.799999999999997
54195,,0.0,16.799999999999997
54196,,0.0,16.799999999999997
54197,,0.0,16.799999999999997
54198,,0.0,16.799999999999997
54199,,0.0,16.799999999999997
54200,,0.0,16.799999999999997
54201,,0.0,16.799999999999997
54202,,0.0,16.799999999999997
54203,,0.0,16.799999999999997
54204,,0.0,16.799999999999997
54205,,0.0,16.799999999999997
54206,,0.0,16.5
54207,,0.0,16.799999999999997
54208,,0.0,16.799999999999997
54209,,0.0,16.799999999999997
54210,,0.0,16.799999999999997
54211,,0.0,16.799999999999997
54212,,0.0,16.799999999999997
54213,,0.0,16.799999999999997
54214,,0.0,16.799999999999997
54215,,0.0,16.799999999999997
54216,,0.0,16.799999999999997
54217,,0.0,16.799999999999997
54218,,0.0,16.799999999999997
54219,,0.0,16.799999999999997
54220,,-0.3000000000000007,16.799999999999997
54221,,0.0,16.799999999999997
54222,,0.0,16.799999999999997
54223,,0.0,16.799999999999997
54224,,0.0,16.799999999999997
54225,,0.0,16.799999999999997
54226,,0.0,16.799999999999997
54227,,0.0,16.799999999999997
54228,,0.0,16.799999999999997
54229,,0.0,16.799999999999997
54230,,-0.3000000000000007,16.799999999999997
54231,,-0.3000000000000007,16.799999999999997
54232,,0.0,16.799999999999997
54233,,0.0,16.799999999999997
